Log file open, 05/25/23 08:36:03
[2023.05.25-15.51.46:040][ 89]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/Math-Map/Saved/AOEI8XJZZ7SCTAH6WH8PX0_Auto1A9EBDCB94F2523A2810018977EC3D485.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/Math-Map/Saved/Autosaves/Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/3/PO/AOEI8XJZZ7SCTAH6WH8PX0_Auto1.uasset'
[2023.05.25-15.51.46:080][ 89]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/A/02/VB3C9C6W6NU809CIN2FC1X_Auto1
[2023.05.25-15.51.46:080][ 89]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/Math-Map/Saved/VB3C9C6W6NU809CIN2FC1X_Auto119F84E3642F0A0C724AD69B7D53FB563.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/Math-Map/Saved/Autosaves/Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/A/02/VB3C9C6W6NU809CIN2FC1X_Auto1.uasset'
[2023.05.25-15.51.46:081][ 89]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/A/0H/BY2BNQW9UN4MDGHQPPH7KU_Auto1
[2023.05.25-15.51.46:081][ 89]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/Math-Map/Saved/BY2BNQW9UN4MDGHQPPH7KU_Auto14A57BAEF4D49545DF503C087B2CDDED8.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/Math-Map/Saved/Autosaves/Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/A/0H/BY2BNQW9UN4MDGHQPPH7KU_Auto1.uasset'
[2023.05.25-15.51.46:116][ 89]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/ThirdPerson/Maps/ThirdPersonMap' took 0.315
[2023.05.25-15.51.46:116][ 89]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.315
[2023.05.25-15.51.46:127][ 89]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/StarterContent/Pressure-Puzzle] ([2] browsable assets)...
[2023.05.25-15.51.46:127][ 89]OBJ SavePackage: Finished generating thumbnails for package [/Game/StarterContent/Pressure-Puzzle]
[2023.05.25-15.51.46:158][ 89]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/StarterContent/Pressure-Puzzle_Auto1
[2023.05.25-15.51.46:158][ 89]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/Math-Map/Saved/Pressure-Puzzle_Auto1A3329641421EEE075BE3C0AD0B79DE51.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/Math-Map/Saved/Autosaves/Game/StarterContent/Pressure-Puzzle_Auto1.uasset'
[2023.05.25-15.51.46:159][ 89]LogFileHelpers: Auto-saving content packages took 0.042
[2023.05.25-15.52.10:558][233]LogSlate: Window 'Pressure-Puzzle' being destroyed
[2023.05.25-15.52.10:588][233]LogWorld: UWorld::CleanupWorld for World_11, bSessionEnded=true, bCleanupResources=true
[2023.05.25-15.52.10:589][233]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.25-15.52.22:853][735]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.25-15.52.22:921][735]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/3/PO/AOEI8XJZZ7SCTAH6WH8PX0
[2023.05.25-15.52.22:921][735]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/Math-Map/Saved/AOEI8XJZZ7SCTAH6WH8PX0FE00EAF3454C30944B3BB785D1AD1697.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/Math-Map/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/3/PO/AOEI8XJZZ7SCTAH6WH8PX0.uasset'
[2023.05.25-15.52.22:925][735]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/A/02/VB3C9C6W6NU809CIN2FC1X
[2023.05.25-15.52.22:926][735]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/Math-Map/Saved/VB3C9C6W6NU809CIN2FC1X9D35169344E421B9DD1788B906BBADD4.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/Math-Map/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/A/02/VB3C9C6W6NU809CIN2FC1X.uasset'
[2023.05.25-15.52.22:927][735]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/A/0H/BY2BNQW9UN4MDGHQPPH7KU
[2023.05.25-15.52.22:928][735]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/Math-Map/Saved/BY2BNQW9UN4MDGHQPPH7KU892C3294454A0214836E289CE8EDBEE0.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/Math-Map/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/A/0H/BY2BNQW9UN4MDGHQPPH7KU.uasset'
[2023.05.25-15.52.22:931][735]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/C/H9/JKLYV36617BH6NJUUT0G39
[2023.05.25-15.52.22:931][735]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/Math-Map/Saved/JKLYV36617BH6NJUUT0G39252C7F93427685F12CDA6F8DF63E6FA4.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/Math-Map/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/C/H9/JKLYV36617BH6NJUUT0G39.uasset'
[2023.05.25-15.52.22:940][735]LogFileHelpers: InternalPromptForCheckoutAndSave took 86 ms
[2023.05.25-15.52.22:969][735]AssetCheck: New page: Asset Save: multiple assets
[2023.05.25-15.52.22:978][735]LogContentValidation: Display: Validating /Game/StarterContent/Props/Facy-Door.Facy-Door_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Facy-Door_C_UAID_309C23D1F6A65E8301_1658715056
[2023.05.25-15.52.22:978][735]LogContentValidation: Display: Validating /Game/StarterContent/Puzzle-Door.Puzzle-Door_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Puzzle-Door_C_UAID_309C23D1F6A6918501_1665847141
[2023.05.25-15.52.22:978][735]LogContentValidation: Display: Validating /Game/StarterContent/Pressure-Puzzle.Pressure-Puzzle_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Pressure-Puzzle_C_UAID_309C23D1F6A6918501_1328722138
[2023.05.25-15.52.22:978][735]LogContentValidation: Display: Validating /Game/StarterContent/Pressure-Puzzle.Pressure-Puzzle_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Pressure-Puzzle_C_UAID_309C23D1F6A6DF8501_1400071859
[2023.05.25-15.52.23:798][770]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.25-15.52.23:808][770]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.05.25-15.52.23:816][770]LogWorldPartition: Display: GenerateStreaming started...
[2023.05.25-15.52.23:816][770]LogWorldPartition: Display: GetPartitionedActors started...
[2023.05.25-15.52.23:816][770]LogWorldPartition: Display: GetPartitionedActors took 11 us (total: 8 ms)
[2023.05.25-15.52.23:817][770]LogWorldPartition: Display: GenerateStreaming took 1 ms (total: 15 ms)
[2023.05.25-15.52.23:818][770]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.05.25-15.52.23:818][770]PIE: New page: PIE session: ThirdPersonMap (May 25, 2023, 1:52:23 AM)
[2023.05.25-15.52.23:818][770]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.05.25-15.52.23:917][770]LogPlayLevel: PIE: StaticDuplicateObject took: (0.098589s)
[2023.05.25-15.52.23:917][770]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.098627s)
[2023.05.25-15.52.23:917][770]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.25-15.52.23:917][770]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.05.25-15.52.23:918][770]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.05.25-15.52.23:918][770]LogWorldPartition: Display: WorldPartition initialize started...
[2023.05.25-15.52.23:918][770]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.05.25-15.52.23:946][770]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.05.25-15.52.23:946][770]LogWorldPartition: Display: WorldPartition initialize took 29 ms (total: 9.49 sec)
[2023.05.25-15.52.23:947][770]LogPlayLevel: PIE: World Init took: (0.030848s)
[2023.05.25-15.52.23:975][770]LogUObjectHash: Compacting FUObjectHashTables data took   1.13ms
[2023.05.25-15.52.23:978][770]LogAudio: Display: Creating Audio Device:                 Id: 6, Scope: Unique, Realtime: True
[2023.05.25-15.52.23:978][770]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.25-15.52.23:978][770]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.25-15.52.23:978][770]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.25-15.52.23:978][770]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.25-15.52.23:978][770]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.25-15.52.23:978][770]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.25-15.52.23:978][770]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.05.25-15.52.23:978][770]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.25-15.52.23:979][770]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.25-15.52.23:979][770]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.25-15.52.23:979][770]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.25-15.52.23:981][770]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.25-15.52.24:002][770]LogAudioMixer: Display: Using Audio Hardware Device Unknown
[2023.05.25-15.52.24:002][770]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.25-15.52.24:002][770]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.25-15.52.24:002][770]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.25-15.52.24:003][770]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=6
[2023.05.25-15.52.24:003][770]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=6
[2023.05.25-15.52.24:005][770]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=6
[2023.05.25-15.52.24:005][770]LogInit: FAudioDevice initialized.
[2023.05.25-15.52.24:005][770]LogAudio: Display: Audio Device (ID: 6) registered with world 'ThirdPersonMap'.
[2023.05.25-15.52.24:005][770]LogAudioMixer: Display: FMixerNullCallback: Simulating a h/w device callback at [21ms], ThreadID=20020
[2023.05.25-15.52.24:005][770]LogAudioMixer: Display: Audio Buffer Underrun (starvation) detected. InstanceID=6
[2023.05.25-15.52.24:008][770]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.05.25-15.52.24:045][770]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.05.25-08.52.24
[2023.05.25-15.52.24:051][770]LogWorld: Bringing up level for play took: 0.043279
[2023.05.25-15.52.24:053][770]LogOnline: OSS: Created online subsystem instance for: :Context_17
[2023.05.25-15.52.24:056][770]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=2556.787 Y=4466.176 Z=2466.114
[2023.05.25-15.52.24:062][770]PIE: Server logged in
[2023.05.25-15.52.24:062][770]PIE: Play in editor total start time 0.255 seconds.
[2023.05.25-15.52.38:662][435]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.25-15.52.38:662][435]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.05.25-15.52.38:663][435]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.05.25-15.52.38:667][435]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.25-15.52.38:667][435]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.05.25-15.52.38:670][435]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.25-15.52.38:718][435]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.25-15.52.38:750][435]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.05.25-15.52.38:750][435]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.05.25-15.52.38:752][435]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.05.25-15.52.38:753][435]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.25-15.52.38:764][435]LogUObjectHash: Compacting FUObjectHashTables data took   1.47ms
[2023.05.25-15.52.38:797][436]LogPlayLevel: Display: Destroying online subsystem :Context_17
[2023.05.25-15.52.40:133][518]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.25-15.52.40:142][518]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.05.25-15.52.40:150][518]LogWorldPartition: Display: GenerateStreaming started...
[2023.05.25-15.52.40:150][518]LogWorldPartition: Display: GetPartitionedActors started...
[2023.05.25-15.52.40:150][518]LogWorldPartition: Display: GetPartitionedActors took 12 us (total: 8 ms)
[2023.05.25-15.52.40:194][518]LogWorldPartition: Display: GenerateStreaming took 44 ms (total: 59 ms)
[2023.05.25-15.52.40:194][518]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.05.25-15.52.40:195][518]PIE: New page: PIE session: ThirdPersonMap (May 25, 2023, 1:52:40 AM)
[2023.05.25-15.52.40:195][518]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.05.25-15.52.40:293][518]LogPlayLevel: PIE: StaticDuplicateObject took: (0.097984s)
[2023.05.25-15.52.40:293][518]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.098015s)
[2023.05.25-15.52.40:293][518]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.25-15.52.40:293][518]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.05.25-15.52.40:294][518]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.05.25-15.52.40:294][518]LogWorldPartition: Display: WorldPartition initialize started...
[2023.05.25-15.52.40:294][518]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.05.25-15.52.40:317][518]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.05.25-15.52.40:317][518]LogWorldPartition: Display: WorldPartition initialize took 23 ms (total: 9.51 sec)
[2023.05.25-15.52.40:318][518]LogPlayLevel: PIE: World Init took: (0.024592s)
[2023.05.25-15.52.40:342][518]LogUObjectHash: Compacting FUObjectHashTables data took   1.12ms
[2023.05.25-15.52.40:343][518]LogAudio: Display: Creating Audio Device:                 Id: 7, Scope: Unique, Realtime: True
[2023.05.25-15.52.40:343][518]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.25-15.52.40:343][518]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.25-15.52.40:343][518]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.25-15.52.40:343][518]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.25-15.52.40:343][518]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.25-15.52.40:343][518]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.25-15.52.40:343][518]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.05.25-15.52.40:344][518]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.25-15.52.40:344][518]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.25-15.52.40:344][518]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.25-15.52.40:344][518]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.25-15.52.40:346][518]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.25-15.52.40:367][518]LogAudioMixer: Display: Using Audio Hardware Device Unknown
[2023.05.25-15.52.40:367][518]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.25-15.52.40:367][518]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.25-15.52.40:367][518]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.25-15.52.40:368][518]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=7
[2023.05.25-15.52.40:368][518]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=7
[2023.05.25-15.52.40:369][518]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=7
[2023.05.25-15.52.40:369][518]LogInit: FAudioDevice initialized.
[2023.05.25-15.52.40:369][518]LogAudio: Display: Audio Device (ID: 7) registered with world 'ThirdPersonMap'.
[2023.05.25-15.52.40:369][518]LogAudioMixer: Display: FMixerNullCallback: Simulating a h/w device callback at [21ms], ThreadID=2880
[2023.05.25-15.52.40:369][518]LogAudioMixer: Display: Audio Buffer Underrun (starvation) detected. InstanceID=7
[2023.05.25-15.52.40:372][518]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.05.25-15.52.40:410][518]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.05.25-08.52.40
[2023.05.25-15.52.40:416][518]LogWorld: Bringing up level for play took: 0.044468
[2023.05.25-15.52.40:418][518]LogOnline: OSS: Created online subsystem instance for: :Context_18
[2023.05.25-15.52.40:421][518]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=2556.787 Y=4466.176 Z=2466.114
[2023.05.25-15.52.40:427][518]PIE: Server logged in
[2023.05.25-15.52.40:427][518]PIE: Play in editor total start time 0.286 seconds.
[2023.05.25-15.52.56:796][247]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.25-15.52.56:796][247]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.05.25-15.52.56:797][247]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.05.25-15.52.56:801][247]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
