Log file open, 05/24/23 08:43:26
[2023.05.24-15.58.12:098][ 44]LogWorldPartition: Actor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A68F8501_1702846811 is unreachable without properly detaching object /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/1/WW/YTW99MNNQS415DMOMW9LEP.PackageMetaData in its package
[2023.05.24-15.58.12:098][ 44]LogWorldPartition: Actor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini-C_C_UAID_309C23D1F6A68F8501_1702845810 is unreachable without properly detaching object /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/9/N9/XOLBHFWJS72BNT4A5NLTZZ.PackageMetaData in its package
[2023.05.24-15.58.12:098][ 44]LogWorldPartition: Actor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Facy-Door_C_UAID_309C23D1F6A68F8501_1702838808 is unreachable without properly detaching object /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/E/OQ/DV7DQOGFXA3KQWHDEYSJYZ.PackageMetaData in its package
[2023.05.24-15.58.12:098][ 44]LogWorldPartition: Actor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini-C_C_UAID_309C23D1F6A68F8501_1702836807 is unreachable without properly detaching object /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/0/KK/ARNA5URC44DT19PPZM8ZRR.PackageMetaData in its package
[2023.05.24-15.58.12:107][ 44]LogUObjectHash: Compacting FUObjectHashTables data took   1.41ms
[2023.05.24-15.58.12:137][ 44]LogUObjectHash: Compacting FUObjectHashTables data took   0.98ms
[2023.05.24-15.58.12:161][ 44]LogUObjectHash: Compacting FUObjectHashTables data took   0.50ms
[2023.05.24-15.58.12:210][ 44]LogUObjectHash: Compacting FUObjectHashTables data took   0.43ms
[2023.05.24-15.58.12:323][ 44]LogSavePackage: Moving output files for package: /Game/ThirdPerson/Maps/ThirdPersonMap
[2023.05.24-15.58.12:324][ 44]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/Math-Map/Saved/ThirdPersonMapE954EB1944368E5B319DE9B61933A62F.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/Math-Map/Content/ThirdPerson/Maps/ThirdPersonMap.umap'
[2023.05.24-15.58.12:352][ 44]LogFileHelpers: Saving map 'ThirdPersonMap' took 0.177
[2023.05.24-15.58.12:354][ 44]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/1/NG/VC3HT1ZLSPT680NH588BIY
[2023.05.24-15.58.12:354][ 44]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/Math-Map/Saved/VC3HT1ZLSPT680NH588BIY816011C74D2C17F86047CB87EDC10C96.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/Math-Map/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/1/NG/VC3HT1ZLSPT680NH588BIY.uasset'
[2023.05.24-15.58.12:356][ 44]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/4/VT/QHNQKDSLLKN1C5JRNLP68Z
[2023.05.24-15.58.12:356][ 44]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/Math-Map/Saved/QHNQKDSLLKN1C5JRNLP68Z5D62CAA14DA3C1A3589307BED8F852D9.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/Math-Map/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/4/VT/QHNQKDSLLKN1C5JRNLP68Z.uasset'
[2023.05.24-15.58.12:359][ 44]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/7/CC/TKA445WFOB69G6SD0BWVX4
[2023.05.24-15.58.12:359][ 44]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/Math-Map/Saved/TKA445WFOB69G6SD0BWVX4D96060274162380DAEB2A0B63CA31F60.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/Math-Map/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/7/CC/TKA445WFOB69G6SD0BWVX4.uasset'
[2023.05.24-15.58.12:363][ 44]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/9/3A/VN2065E9S11T1939QLM54K
[2023.05.24-15.58.12:363][ 44]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/Math-Map/Saved/VN2065E9S11T1939QLM54K08B4AAA844CD20A0ECDE24A214034E76.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/Math-Map/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/9/3A/VN2065E9S11T1939QLM54K.uasset'
[2023.05.24-15.58.12:365][ 44]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/9/9A/RDZWNECREYW1UD7N8JRGVF
[2023.05.24-15.58.12:365][ 44]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/Math-Map/Saved/RDZWNECREYW1UD7N8JRGVF90359CF941687D64A3862A9D1CB61355.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/Math-Map/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/9/9A/RDZWNECREYW1UD7N8JRGVF.uasset'
[2023.05.24-15.58.12:368][ 44]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/B/AE/HBS2F5VRP3JQC4OT7GFNJL
[2023.05.24-15.58.12:368][ 44]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/Math-Map/Saved/HBS2F5VRP3JQC4OT7GFNJLF645FDEA4FEA8496D46AAF9DA1E631E0.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/Math-Map/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/B/AE/HBS2F5VRP3JQC4OT7GFNJL.uasset'
[2023.05.24-15.58.12:383][ 44]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/C/55/6A82DR2K2WL29P9CFXXVLD
[2023.05.24-15.58.12:383][ 44]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/Math-Map/Saved/6A82DR2K2WL29P9CFXXVLD9BB1B1ED45162C3FE02784A7D5FCEDBA.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/Math-Map/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/C/55/6A82DR2K2WL29P9CFXXVLD.uasset'
[2023.05.24-15.58.12:423][ 44]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/C/7D/Y70MN3QGQAQPYZV9DFNV92
[2023.05.24-15.58.12:423][ 44]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/Math-Map/Saved/Y70MN3QGQAQPYZV9DFNV927107FB174AC4708640C5FEBA1B5E19D1.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/Math-Map/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/C/7D/Y70MN3QGQAQPYZV9DFNV92.uasset'
[2023.05.24-15.58.12:425][ 44]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/E/ZO/GMVD3JU0S9009DNKKB5GMS
[2023.05.24-15.58.12:425][ 44]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/Math-Map/Saved/GMVD3JU0S9009DNKKB5GMSBA4A69A54908DA7776829BAFF91CD629.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/Math-Map/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/E/ZO/GMVD3JU0S9009DNKKB5GMS.uasset'
[2023.05.24-15.58.12:428][ 44]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/7/DH/CDC1BF33NCNL2PK556MN3J
[2023.05.24-15.58.12:428][ 44]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/Math-Map/Saved/CDC1BF33NCNL2PK556MN3J1E00DD66414784FCC7EEE98A802EBF03.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/Math-Map/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/7/DH/CDC1BF33NCNL2PK556MN3J.uasset'
[2023.05.24-15.58.12:434][ 44]LogFileHelpers: InternalPromptForCheckoutAndSave took 496 ms
[2023.05.24-15.58.12:455][ 44]AssetCheck: New page: Asset Save: multiple assets
[2023.05.24-15.58.12:459][ 44]LogContentValidation: Display: Validating /Script/Engine.World /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap
[2023.05.24-15.58.12:459][ 44]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini.Wall-Mini_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A6408501_1968442885
[2023.05.24-15.58.12:459][ 44]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini.Wall-Mini_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A6418501_1097651064
[2023.05.24-15.58.12:459][ 44]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini-C.Wall-Mini-C_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini-C_C_UAID_309C23D1F6A63E8501_1827399571
[2023.05.24-15.58.12:459][ 44]LogContentValidation: Display: Validating /Game/StarterContent/Props/Facy-Door.Facy-Door_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Facy-Door_C_UAID_309C23D1F6A63F8501_2140915699
[2023.05.24-15.58.12:459][ 44]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini.Wall-Mini_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A63E8501_1827384561
[2023.05.24-15.58.12:459][ 44]LogContentValidation: Display: Validating /Game/StarterContent/Props/EXIT-Sign.EXIT-Sign_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.EXIT-Sign_C_UAID_309C23D1F6A6FD7801_1747656407
[2023.05.24-15.58.12:459][ 44]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini-C.Wall-Mini-C_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini-C_C_UAID_309C23D1F6A63E8501_1827392567
[2023.05.24-15.58.12:459][ 44]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini.Wall-Mini_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A63E8501_1827389564
[2023.05.24-15.58.12:459][ 44]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini.Wall-Mini_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A63E8501_1827391566
[2023.05.24-15.58.12:459][ 44]LogContentValidation: Display: Validating /Game/StarterContent/Props/EXIT-Sign.EXIT-Sign_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.EXIT-Sign_C_UAID_309C23D1F6A68F8501_1702843809
[2023.05.24-15.58.12:510][ 45]LogUObjectHash: Compacting FUObjectHashTables data took   1.30ms
[2023.05.24-15.58.19:346][358]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/Characters/Mannequins/Rigs/Poses/Manny/Manny_upperarm_r_anim.Manny_upperarm_r_anim
[2023.05.24-15.58.19:346][358]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/Characters/Mannequins/Rigs/Poses/Manny/Manny_upperarm_l_anim.Manny_upperarm_l_anim
[2023.05.24-15.58.19:995][358]LogSkeletalMesh: Building Skeletal Mesh SKM_Manny...
[2023.05.24-15.58.20:073][358]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/StarterContent/AI.AI_C
[2023.05.24-15.58.20:073][358]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/StarterContent/AI.AI_C
[2023.05.24-15.58.20:151][358]LogSkeletalMesh: Display: Waiting for skinned assets to be ready 0/1 (SKM_Manny) ...
[2023.05.24-15.58.21:554][358]LogSkeletalMeshReduction: Reducing skeletal mesh for LOD 2 
[2023.05.24-15.58.24:811][358]LogSkeletalMeshReduction: Reducing skeletal mesh for LOD 3 
[2023.05.24-15.58.28:836][358]LogSkeletalMesh: Built Skeletal Mesh [8.85s] /Game/Characters/Mannequins/Meshes/SKM_Manny.SKM_Manny
[2023.05.24-15.58.29:594][358]LogActorFactory: Actor Factory spawned Blueprint /Game/StarterContent/AI.AI as actor: AI_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.AI_C_0
[2023.05.24-15.58.29:603][358]LogActorFactory: Actor Factory spawned Blueprint /Game/StarterContent/AI.AI as actor: AI_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.AI_C_0
[2023.05.24-15.58.29:628][358]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/Characters/Mannequins/Rigs/Poses/Manny/Manny_calf_l_anim.Manny_calf_l_anim
[2023.05.24-15.58.29:628][358]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/Characters/Mannequins/Rigs/Poses/Manny/Manny_calf_r_anim.Manny_calf_r_anim
[2023.05.24-15.58.29:654][359]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/Characters/Mannequins/Rigs/Poses/Manny/Manny_clavicle_r_anim.Manny_clavicle_r_anim
[2023.05.24-15.58.29:654][359]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/Characters/Mannequins/Rigs/Poses/Manny/Manny_clavicle_l_anim.Manny_clavicle_l_anim
[2023.05.24-15.58.29:664][359]LogShaderCompilers: Display: ================================================
[2023.05.24-15.58.29:664][359]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.05.24-15.58.29:664][359]LogShaderCompilers: Display: Total job queries 225, among them cache hits 57 (25.33%)
[2023.05.24-15.58.29:664][359]LogShaderCompilers: Display: Tracking 168 distinct input hashes that result in 100 distinct outputs (59.52%)
[2023.05.24-15.58.29:664][359]LogShaderCompilers: Display: RAM used: 1.02 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.12%
[2023.05.24-15.58.29:664][359]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.05.24-15.58.29:664][359]LogShaderCompilers: Display: Shaders Compiled: 12
[2023.05.24-15.58.29:664][359]LogShaderCompilers: Display: Jobs assigned 12, completed 12 (100.00%)
[2023.05.24-15.58.29:664][359]LogShaderCompilers: Display: Average time worker was idle: 3.51 s
[2023.05.24-15.58.29:664][359]LogShaderCompilers: Display: Time job spent in pending queue: average 0.08 s, longest 0.09 s
[2023.05.24-15.58.29:664][359]LogShaderCompilers: Display: Job execution time: average 0.99 s, max 2.81 s
[2023.05.24-15.58.29:664][359]LogShaderCompilers: Display: Job life time (pending + execution): average 1.07 s, max 2.90
[2023.05.24-15.58.29:664][359]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 5.20 s
[2023.05.24-15.58.29:664][359]LogShaderCompilers: Display: Jobs were issued in 12 batches (only local compilation was used), average 1.00 jobs/batch
[2023.05.24-15.58.29:664][359]LogShaderCompilers: Display: Average processing rate: 2.31 jobs/sec
[2023.05.24-15.58.29:664][359]LogShaderCompilers: Display: Total thread time: 6.45 s
[2023.05.24-15.58.29:664][359]LogShaderCompilers: Display: Total thread preprocess time: 0.43 s
[2023.05.24-15.58.29:664][359]LogShaderCompilers: Display: Percentage time preprocessing: 6.68%
[2023.05.24-15.58.29:664][359]LogShaderCompilers: Display: Effective parallelization: 1.24 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.05.24-15.58.29:664][359]LogShaderCompilers: Display: Top 4 most expensive shader types by average time:
[2023.05.24-15.58.29:664][359]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    4 times, average 0.59 sec, max 0.65 sec, min 0.53 sec)
[2023.05.24-15.58.29:664][359]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    4 times, average 0.57 sec, max 0.58 sec, min 0.57 sec)
[2023.05.24-15.58.29:664][359]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled    2 times, average 0.52 sec, max 0.54 sec, min 0.51 sec)
[2023.05.24-15.58.29:664][359]LogShaderCompilers: Display:                                          FLumenCardPS<false> (compiled    2 times, average 0.37 sec, max 0.38 sec, min 0.36 sec)
[2023.05.24-15.58.29:664][359]LogShaderCompilers: Display: Top 4 shader types by total compile time:
[2023.05.24-15.58.29:664][359]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 36.67% of total time (compiled    4 times, average 0.59 sec, max 0.65 sec, min 0.53 sec)
[2023.05.24-15.58.29:664][359]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 35.54% of total time (compiled    4 times, average 0.57 sec, max 0.58 sec, min 0.57 sec)
[2023.05.24-15.58.29:664][359]LogShaderCompilers: Display:                                                 FLumenCardVS - 16.28% of total time (compiled    2 times, average 0.52 sec, max 0.54 sec, min 0.51 sec)
[2023.05.24-15.58.29:665][359]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 11.51% of total time (compiled    2 times, average 0.37 sec, max 0.38 sec, min 0.36 sec)
[2023.05.24-15.58.29:665][359]LogShaderCompilers: Display: ================================================
[2023.05.24-15.58.29:729][360]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/Characters/Mannequins/Rigs/Poses/Manny/Manny_foot_l_anim.Manny_foot_l_anim
[2023.05.24-15.58.29:729][360]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/Characters/Mannequins/Rigs/Poses/Manny/Manny_foot_r_anim.Manny_foot_r_anim
[2023.05.24-15.58.29:829][361]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/Characters/Mannequins/Rigs/Poses/Manny/Manny_hand_l_anim.Manny_hand_l_anim
[2023.05.24-15.58.29:829][361]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/Characters/Mannequins/Rigs/Poses/Manny/Manny_hand_r_anim.Manny_hand_r_anim
[2023.05.24-15.58.29:851][362]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/Characters/Mannequins/Rigs/Poses/Manny/Manny_lowerarm_l_anim.Manny_lowerarm_l_anim
[2023.05.24-15.58.29:851][362]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/Characters/Mannequins/Rigs/Poses/Manny/Manny_lowerarm_r_anim.Manny_lowerarm_r_anim
[2023.05.24-15.58.29:868][363]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/Characters/Mannequins/Rigs/Poses/Manny/Manny_thigh_r_anim.Manny_thigh_r_anim
[2023.05.24-15.58.29:868][363]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/Characters/Mannequins/Rigs/Poses/Manny/Manny_thigh_l_anim.Manny_thigh_l_anim
[2023.05.24-15.59.03:086][992]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/StarterContent/AI.AI_C
[2023.05.24-15.59.03:086][992]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/StarterContent/AI.AI_C
[2023.05.24-15.59.03:094][992]LogActorFactory: Actor Factory spawned Blueprint /Game/StarterContent/AI.AI as actor: AI_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.AI_C_1
[2023.05.24-15.59.03:098][992]LogActorFactory: Actor Factory spawned Blueprint /Game/StarterContent/AI.AI as actor: AI_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.AI_C_1
[2023.05.24-15.59.05:197][137]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/StarterContent/AI.AI_C
[2023.05.24-15.59.05:197][137]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/StarterContent/AI.AI_C
[2023.05.24-15.59.05:341][137]LogActorFactory: Actor Factory spawned Blueprint /Game/StarterContent/AI.AI as actor: AI_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.AI_C_UAID_309C23D1F6A68F8501_1968056813
[2023.05.24-15.59.05:351][137]LogActorFactory: Actor Factory spawned Blueprint /Game/StarterContent/AI.AI as actor: AI_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.AI_C_UAID_309C23D1F6A68F8501_1968056813
[2023.05.24-15.59.10:691][411]LogEditorViewport: Clicking Background
[2023.05.24-15.59.15:695][628]Cmd: TRANSACTION UNDO
[2023.05.24-15.59.15:695][628]LogEditorTransaction: Undo Move Elements
[2023.05.24-15.59.29:929][329]LogEditorViewport: Clicking Background
[2023.05.24-15.59.32:982][562]Cmd: TRANSACTION UNDO
[2023.05.24-15.59.32:982][562]LogEditorTransaction: Undo Clicking Background
[2023.05.24-15.59.34:518][643]LogEditorViewport: Clicking Background
[2023.05.24-15.59.34:919][669]Cmd: TRANSACTION UNDO
[2023.05.24-15.59.34:919][669]LogEditorTransaction: Undo Clicking Background
[2023.05.24-15.59.46:752][503]LogEditorViewport: Clicking Background
[2023.05.24-16.00.02:683][592]LogEditorViewport: Clicking Background
[2023.05.24-16.00.32:671][768]LogEditorViewport: Clicking Background
[2023.05.24-16.00.38:257][176]Cmd: DELETE
[2023.05.24-16.00.38:257][176]Cmd: ACTOR DELETE
[2023.05.24-16.00.38:291][176]LogEditorActor: Deleted Actor: Brush
[2023.05.24-16.00.38:322][176]LogUObjectHash: Compacting FUObjectHashTables data took   1.18ms
[2023.05.24-16.00.38:483][176]LogEditorActor: Deleted 1 Actors (0.226 secs)
[2023.05.24-16.00.44:315][553]LogEditorViewport: Clicking Background
[2023.05.24-16.00.55:761][228]Cmd: MODE GRID=0
[2023.05.24-16.01.18:916][382]LogEditorViewport: Clicking Background
[2023.05.24-16.01.25:330][665]LogEditorViewport: Clicking Background
[2023.05.24-16.01.43:687][ 93]Cmd: DELETE
[2023.05.24-16.01.43:687][ 93]Cmd: ACTOR DELETE
[2023.05.24-16.01.43:709][ 93]LogEditorActor: Deleted Actor: Brush
[2023.05.24-16.01.43:737][ 93]LogUObjectHash: Compacting FUObjectHashTables data took   0.98ms
[2023.05.24-16.01.43:896][ 93]LogEditorActor: Deleted 1 Actors (0.208 secs)
[2023.05.24-16.01.52:136][554]LogEditorViewport: Clicking Background
[2023.05.24-16.01.53:290][609]Cmd: DELETE
[2023.05.24-16.01.53:290][609]Cmd: ACTOR DELETE
[2023.05.24-16.01.53:312][609]LogEditorActor: Deleted Actor: Brush
